2026-06-22 18:26:56 | INFO     | services.scoring_engine:score_all:138 | [ScoringEngine] Starting full scoring run.
2026-06-22 18:26:56 | INFO     | services.analysis_engine:analyse_all:145 | [AnalysisEngine] Analysing 28 tickers (last 90 days).
2026-06-22 18:26:56 | INFO     | services.analysis_engine:analyse_all:162 | [AnalysisEngine] Analysis complete — 28 tickers processed.
2026-06-22 18:26:56 | INFO     | services.scoring_engine:score_all:158 | [ScoringEngine] Scored 28 tickers. Top 5: [('ERIE', 11.0), ('MSFT', 11.0), ('571903BM4', 0.0), ('AMZN', 0.0), ('AWK', 0.0)]
2026-06-22 18:26:56 | INFO     | scheduler:job_run_scoring:143 | [Scheduler] Scoring complete. Top 5: [('ERIE', 11.0), ('MSFT', 11.0), ('571903BM4', 0.0), ('AMZN', 0.0), ('AWK', 0.0)]
2026-06-22 18:26:56 | INFO     | scheduler:wrapper:66 | [Scheduler] Job 'run_scoring' completed in 0.0s.
2026-06-22 18:26:56 | INFO     | scheduler:wrapper:61 | [Scheduler] Starting job: generate_alerts
2026-06-22 18:26:56 | INFO     | services.alert_service:generate_alerts:87 | [AlertService] Starting alert generation run.
2026-06-22 18:26:56 | INFO     | services.analysis_engine:analyse_all:145 | [AnalysisEngine] Analysing 28 tickers (last 90 days).
2026-06-22 18:26:56 | INFO     | services.analysis_engine:analyse_all:162 | [AnalysisEngine] Analysis complete — 28 tickers processed.
2026-06-22 18:26:56 | INFO     | services.alert_service:generate_alerts:105 | [AlertService] New alert: REPEAT_BUYING ERIE score=11.0
2026-06-22 18:26:56 | INFO     | services.alert_service:generate_alerts:105 | [AlertService] New alert: REPEAT_BUYING MSFT score=11.0
2026-06-22 18:26:56 | INFO     | services.alert_service:generate_alerts:114 | [AlertService] Generated 2 new alerts.
2026-06-22 18:26:56 | INFO     | scheduler:job_generate_alerts:153 | [Scheduler] Alert generation: 2 new alerts created.
2026-06-22 18:26:56 | INFO     | scheduler:wrapper:66 | [Scheduler] Job 'generate_alerts' completed in 0.0s.
2026-06-22 18:26:56 | INFO     | scheduler:wrapper:61 | [Scheduler] Starting job: post_alerts
2026-06-22 18:28:56 | ERROR    | scheduler:_inner:172 | [Scheduler] Alert posting timed out after 120s.
2026-06-22 18:28:56 | INFO     | scheduler:wrapper:66 | [Scheduler] Job 'post_alerts' completed in 120.0s.
2026-06-22 18:28:56 | INFO     | scheduler:wrapper:61 | [Scheduler] Starting job: daily_report
2026-06-22 18:29:56 | ERROR    | scheduler:_inner:194 | [Scheduler] Daily report timed out after 60s.
2026-06-22 18:29:56 | INFO     | scheduler:wrapper:66 | [Scheduler] Job 'daily_report' completed in 60.0s.
2026-06-22 18:29:56 | INFO     | __main__:on_ready:151 | [Bot] Capitol Gains is ready. Prefix: !
2026-06-22 18:29:56 | INFO     | services.alert_service:post_pending_alerts:272 | [AlertService] 2 pending alerts to post.
2026-06-22 18:29:57 | INFO     | services.alert_service:send_daily_report:666 | [AlertService] Daily report posted.
2026-06-22 18:29:59 | INFO     | services.alert_service:post_pending_alerts:291 | [AlertService] Posted 2/2 alerts.
2026-06-22 18:30:05 | INFO     | __main__:on_ready:116 | [Bot] Logged in as Nancy#1416 (id=1518465076288290868) on 1 guild(s).
2026-06-22 18:30:05 | INFO     | __main__:on_ready:132 | [Bot] Alert channel: #alerts (1518491503704412181)
2026-06-22 18:30:05 | INFO     | scheduler:start:513 | [Scheduler] Started. Daily jobs at 07:00 UTC, weekly on day 0, monthly on 1st.
2026-06-22 18:30:05 | INFO     | scheduler:trigger_daily_now:528 | [Scheduler] Manually triggering daily pipeline.
2026-06-22 18:30:05 | INFO     | scheduler:wrapper:61 | [Scheduler] Starting job: collect_trades
2026-06-22 18:30:05 | INFO     | services.trade_collector:collect:136 | [CongressCollector] Starting collection cycle.
2026-06-22 18:30:07 | INFO     | services.trade_collector:_fetch_quiver:417 | [CongressCollector] Retrieved 560 records from Quiver.
2026-06-22 18:30:07 | INFO     | services.trade_collector:collect:146 | [CongressCollector] Fetched 560 raw records.
2026-06-22 18:30:07 | INFO     | services.trade_collector:collect:149 | [CongressCollector] Parsed 560 Trade objects.
2026-06-22 18:30:07 | INFO     | services.trade_collector:collect:154 | [CongressCollector] Collection complete — 497 new trades inserted in 1.8s.
2026-06-22 18:30:07 | INFO     | services.trade_collector:run_all_collectors:639 | Collector 'congress' inserted 497 new records.
2026-06-22 18:30:07 | INFO     | scheduler:job_collect_trades:89 | [Scheduler] Trade collection: 497 total new records. Detail: {'congress': 497}
2026-06-22 18:30:07 | INFO     | scheduler:wrapper:66 | [Scheduler] Job 'collect_trades' completed in 1.8s.
2026-06-22 18:30:07 | INFO     | scheduler:wrapper:61 | [Scheduler] Starting job: seed_companies
2026-06-22 18:30:07 | INFO     | scheduler:job_seed_companies:125 | [Scheduler] Company seeding: 0 new Company rows created.
2026-06-22 18:30:07 | INFO     | scheduler:wrapper:66 | [Scheduler] Job 'seed_companies' completed in 0.0s.
2026-06-22 18:30:07 | INFO     | scheduler:wrapper:61 | [Scheduler] Starting job: resolve_tickers
2026-06-22 18:30:07 | INFO     | services.ticker_mapper:enrich_unresolved_trades:181 | [TickerMapper] 0 trades have no ticker — attempting resolution.
2026-06-22 18:30:07 | INFO     | services.ticker_mapper:enrich_unresolved_trades:198 | [TickerMapper] Resolved 0/0 previously unmatched trades.
2026-06-22 18:30:07 | INFO     | scheduler:job_resolve_tickers:133 | [Scheduler] Ticker resolution: 0 trades resolved.
2026-06-22 18:30:07 | INFO     | scheduler:wrapper:66 | [Scheduler] Job 'resolve_tickers' completed in 0.0s.
2026-06-22 18:30:07 | INFO     | scheduler:wrapper:61 | [Scheduler] Starting job: run_scoring
2026-06-22 18:30:07 | INFO     | services.scoring_engine:score_all:138 | [ScoringEngine] Starting full scoring run.
2026-06-22 18:30:07 | INFO     | services.analysis_engine:analyse_all:145 | [AnalysisEngine] Analysing 28 tickers (last 90 days).
2026-06-22 18:30:07 | INFO     | services.analysis_engine:analyse_all:162 | [AnalysisEngine] Analysis complete — 28 tickers processed.
2026-06-22 18:30:07 | INFO     | services.scoring_engine:score_all:158 | [ScoringEngine] Scored 28 tickers. Top 5: [('ERIE', 11.0), ('MSFT', 11.0), ('571903BM4', 0.0), ('AMZN', 0.0), ('AWK', 0.0)]
2026-06-22 18:30:07 | INFO     | scheduler:job_run_scoring:143 | [Scheduler] Scoring complete. Top 5: [('ERIE', 11.0), ('MSFT', 11.0), ('571903BM4', 0.0), ('AMZN', 0.0), ('AWK', 0.0)]
2026-06-22 18:30:07 | INFO     | scheduler:wrapper:66 | [Scheduler] Job 'run_scoring' completed in 0.1s.
2026-06-22 18:30:07 | INFO     | scheduler:wrapper:61 | [Scheduler] Starting job: generate_alerts
2026-06-22 18:30:07 | INFO     | services.alert_service:generate_alerts:87 | [AlertService] Starting alert generation run.
2026-06-22 18:30:07 | INFO     | services.analysis_engine:analyse_all:145 | [AnalysisEngine] Analysing 28 tickers (last 90 days).
2026-06-22 18:30:07 | INFO     | services.analysis_engine:analyse_all:162 | [AnalysisEngine] Analysis complete — 28 tickers processed.
2026-06-22 18:30:07 | INFO     | services.alert_service:generate_alerts:114 | [AlertService] Generated 0 new alerts.
2026-06-22 18:30:07 | INFO     | scheduler:job_generate_alerts:153 | [Scheduler] Alert generation: 0 new alerts created.
2026-06-22 18:30:07 | INFO     | scheduler:wrapper:66 | [Scheduler] Job 'generate_alerts' completed in 0.0s.
2026-06-22 18:30:07 | INFO     | scheduler:wrapper:61 | [Scheduler] Starting job: post_alerts
2026-06-22 18:32:07 | ERROR    | scheduler:_inner:172 | [Scheduler] Alert posting timed out after 120s.
2026-06-22 18:32:07 | INFO     | scheduler:wrapper:66 | [Scheduler] Job 'post_alerts' completed in 120.0s.
2026-06-22 18:32:07 | INFO     | scheduler:wrapper:61 | [Scheduler] Starting job: daily_report
2026-06-22 18:32:12 | INFO     | __main__:close:218 | [Bot] Shutting down...
2026-06-22 18:32:12 | INFO     | scheduler:shutdown:524 | [Scheduler] Shutdown complete.
2026-06-22 18:32:12 | INFO     | __main__:close:222 | [Bot] Scheduler stopped.
2026-06-22 18:32:12 | INFO     | services.alert_service:post_pending_alerts:272 | [AlertService] 0 pending alerts to post.
2026-06-22 18:32:12 | INFO     | services.alert_service:post_pending_alerts:291 | [AlertService] Posted 0/0 alerts.
2026-06-22 18:32:12 | INFO     | database:async_dispose_engines:260 | Async database engine disposed.
2026-06-22 18:32:12 | INFO     | database:dispose_engines:254 | Sync database engine disposed.
2026-06-22 18:32:13 | INFO     | __main__:close:228 | [Bot] Shutdown complete.
2026-06-22 18:32:13 | INFO     | database:dispose_engines:254 | Sync database engine disposed.
2026-06-22 18:32:13 | INFO     | __main__:main:293 | [Bot] Process exiting.
2026-06-22 18:33:30 | INFO     | config:configure_logging:294 | Logging configured — level=INFO project_root=C:\Users\Workstation\Desktop\capitol-gains
2026-06-22 18:33:30 | INFO     | __main__:main:256 | [Bot] Starting Capitol Gains...
2026-06-22 18:33:30 | INFO     | __main__:main:267 | [Bot] Database connection OK: sqlite:///data/capitol_gains.db
2026-06-22 18:33:30 | INFO     | __main__:setup_hook:87 | [Bot] Running setup_hook...
2026-06-22 18:33:30 | INFO     | database:async_init_db:153 | Async-initialising database at sqlite+aiosqlite:///data/capitol_gains.db
2026-06-22 18:33:30 | INFO     | database:async_init_db:156 | Database async-initialised — all tables present.
2026-06-22 18:33:30 | INFO     | __main__:setup_hook:100 | [Bot] Loaded cog: commands.help
2026-06-22 18:33:30 | INFO     | __main__:setup_hook:100 | [Bot] Loaded cog: commands.top
2026-06-22 18:33:30 | INFO     | __main__:setup_hook:100 | [Bot] Loaded cog: commands.stock
2026-06-22 18:33:30 | INFO     | __main__:setup_hook:100 | [Bot] Loaded cog: commands.sector
2026-06-22 18:33:30 | INFO     | __main__:setup_hook:100 | [Bot] Loaded cog: commands.recent
2026-06-22 18:33:30 | INFO     | __main__:setup_hook:105 | [Bot] setup_hook complete.
2026-06-22 18:33:33 | INFO     | __main__:on_ready:116 | [Bot] Logged in as Nancy#1416 (id=1518465076288290868) on 1 guild(s).
2026-06-22 18:33:33 | INFO     | __main__:on_ready:132 | [Bot] Alert channel: #alerts (1518491503704412181)
2026-06-22 18:33:33 | INFO     | scheduler:start:513 | [Scheduler] Started. Daily jobs at 07:00 UTC, weekly on day 0, monthly on 1st.
2026-06-22 18:33:33 | INFO     | scheduler:trigger_daily_now:528 | [Scheduler] Manually triggering daily pipeline.
2026-06-22 18:33:33 | INFO     | scheduler:wrapper:61 | [Scheduler] Starting job: collect_trades
2026-06-22 18:33:33 | INFO     | services.trade_collector:collect:136 | [CongressCollector] Starting collection cycle.
2026-06-22 18:33:34 | INFO     | services.trade_collector:_fetch_quiver:417 | [CongressCollector] Retrieved 560 records from Quiver.
2026-06-22 18:33:34 | INFO     | services.trade_collector:collect:146 | [CongressCollector] Fetched 560 raw records.
2026-06-22 18:33:34 | INFO     | services.trade_collector:collect:149 | [CongressCollector] Parsed 560 Trade objects.
2026-06-22 18:33:34 | INFO     | services.trade_collector:collect:154 | [CongressCollector] Collection complete — 497 new trades inserted in 1.0s.
2026-06-22 18:33:34 | INFO     | services.trade_collector:run_all_collectors:639 | Collector 'congress' inserted 497 new records.
2026-06-22 18:33:34 | INFO     | scheduler:job_collect_trades:89 | [Scheduler] Trade collection: 497 total new records. Detail: {'congress': 497}
2026-06-22 18:33:34 | INFO     | scheduler:wrapper:66 | [Scheduler] Job 'collect_trades' completed in 1.0s.
2026-06-22 18:33:34 | INFO     | scheduler:wrapper:61 | [Scheduler] Starting job: seed_companies
2026-06-22 18:33:34 | INFO     | scheduler:job_seed_companies:125 | [Scheduler] Company seeding: 0 new Company rows created.
2026-06-22 18:33:34 | INFO     | scheduler:wrapper:66 | [Scheduler] Job 'seed_companies' completed in 0.0s.
2026-06-22 18:33:34 | INFO     | scheduler:wrapper:61 | [Scheduler] Starting job: resolve_tickers
2026-06-22 18:33:34 | INFO     | services.ticker_mapper:enrich_unresolved_trades:181 | [TickerMapper] 0 trades have no ticker — attempting resolution.
2026-06-22 18:33:34 | INFO     | services.ticker_mapper:enrich_unresolved_trades:198 | [TickerMapper] Resolved 0/0 previously unmatched trades.
2026-06-22 18:33:34 | INFO     | scheduler:job_resolve_tickers:133 | [Scheduler] Ticker resolution: 0 trades resolved.
2026-06-22 18:33:34 | INFO     | scheduler:wrapper:66 | [Scheduler] Job 'resolve_tickers' completed in 0.0s.
2026-06-22 18:33:34 | INFO     | scheduler:wrapper:61 | [Scheduler] Starting job: run_scoring
2026-06-22 18:33:34 | INFO     | services.scoring_engine:score_all:138 | [ScoringEngine] Starting full scoring run.
2026-06-22 18:33:34 | INFO     | services.analysis_engine:analyse_all:145 | [AnalysisEngine] Analysing 28 tickers (last 90 days).
2026-06-22 18:33:34 | INFO     | services.analysis_engine:analyse_all:162 | [AnalysisEngine] Analysis complete — 28 tickers processed.
2026-06-22 18:33:35 | INFO     | services.scoring_engine:score_all:158 | [ScoringEngine] Scored 28 tickers. Top 5: [('ERIE', 11.0), ('MSFT', 11.0), ('571903BM4', 0.0), ('AMZN', 0.0), ('AWK', 0.0)]
2026-06-22 18:33:35 | INFO     | scheduler:job_run_scoring:143 | [Scheduler] Scoring complete. Top 5: [('ERIE', 11.0), ('MSFT', 11.0), ('571903BM4', 0.0), ('AMZN', 0.0), ('AWK', 0.0)]
2026-06-22 18:33:35 | INFO     | scheduler:wrapper:66 | [Scheduler] Job 'run_scoring' completed in 0.0s.
2026-06-22 18:33:35 | INFO     | scheduler:wrapper:61 | [Scheduler] Starting job: generate_alerts
2026-06-22 18:33:35 | INFO     | services.alert_service:generate_alerts:87 | [AlertService] Starting alert generation run.
2026-06-22 18:33:35 | INFO     | services.analysis_engine:analyse_all:145 | [AnalysisEngine] Analysing 28 tickers (last 90 days).
2026-06-22 18:33:35 | INFO     | services.analysis_engine:analyse_all:162 | [AnalysisEngine] Analysis complete — 28 tickers processed.
2026-06-22 18:33:35 | INFO     | services.alert_service:generate_alerts:114 | [AlertService] Generated 0 new alerts.
2026-06-22 18:33:35 | INFO     | scheduler:job_generate_alerts:153 | [Scheduler] Alert generation: 0 new alerts created.
2026-06-22 18:33:35 | INFO     | scheduler:wrapper:66 | [Scheduler] Job 'generate_alerts' completed in 0.0s.
2026-06-22 18:33:35 | INFO     | scheduler:wrapper:61 | [Scheduler] Starting job: post_alerts
2026-06-22 18:35:35 | ERROR    | scheduler:_inner:172 | [Scheduler] Alert posting timed out after 120s.
2026-06-22 18:35:35 | INFO     | scheduler:wrapper:66 | [Scheduler] Job 'post_alerts' completed in 120.0s.
2026-06-22 18:35:35 | INFO     | scheduler:wrapper:61 | [Scheduler] Starting job: daily_report
2026-06-22 18:35:42 | INFO     | __main__:close:218 | [Bot] Shutting down...
2026-06-22 18:35:42 | INFO     | scheduler:shutdown:524 | [Scheduler] Shutdown complete.
2026-06-22 18:35:42 | INFO     | __main__:close:222 | [Bot] Scheduler stopped.
2026-06-22 18:35:42 | INFO     | services.alert_service:post_pending_alerts:272 | [AlertService] 0 pending alerts to post.
2026-06-22 18:35:42 | INFO     | services.alert_service:post_pending_alerts:291 | [AlertService] Posted 0/0 alerts.
2026-06-22 18:35:42 | INFO     | database:async_dispose_engines:260 | Async database engine disposed.
2026-06-22 18:35:42 | INFO     | database:dispose_engines:254 | Sync database engine disposed.
2026-06-22 18:35:42 | INFO     | __main__:close:228 | [Bot] Shutdown complete.
2026-06-22 18:35:42 | INFO     | database:dispose_engines:254 | Sync database engine disposed.
2026-06-22 18:35:42 | INFO     | __main__:main:293 | [Bot] Process exiting.
2026-06-22 18:38:29 | INFO     | config:configure_logging:294 | Logging configured — level=INFO project_root=C:\Users\Workstation\Desktop\capitol-gains
2026-06-22 18:38:29 | INFO     | __main__:main:254 | [Bot] Starting Capitol Gains...
2026-06-22 18:38:29 | INFO     | __main__:main:265 | [Bot] Database connection OK: sqlite:///data/capitol_gains.db
2026-06-22 18:38:30 | INFO     | __main__:setup_hook:87 | [Bot] Running setup_hook...
2026-06-22 18:38:30 | INFO     | database:async_init_db:153 | Async-initialising database at sqlite+aiosqlite:///data/capitol_gains.db
2026-06-22 18:38:30 | INFO     | database:async_init_db:156 | Database async-initialised — all tables present.
2026-06-22 18:38:30 | INFO     | __main__:setup_hook:100 | [Bot] Loaded cog: commands.help
2026-06-22 18:38:30 | INFO     | __main__:setup_hook:100 | [Bot] Loaded cog: commands.top
2026-06-22 18:38:30 | INFO     | __main__:setup_hook:100 | [Bot] Loaded cog: commands.stock
2026-06-22 18:38:30 | INFO     | __main__:setup_hook:100 | [Bot] Loaded cog: commands.sector
2026-06-22 18:38:30 | INFO     | __main__:setup_hook:100 | [Bot] Loaded cog: commands.recent
2026-06-22 18:38:30 | INFO     | __main__:setup_hook:105 | [Bot] setup_hook complete.
2026-06-22 18:38:32 | INFO     | __main__:on_ready:116 | [Bot] Logged in as Nancy#1416 (id=1518465076288290868) on 1 guild(s).
2026-06-22 18:38:32 | INFO     | __main__:on_ready:132 | [Bot] Alert channel: #alerts (1518491503704412181)
2026-06-22 18:38:32 | INFO     | scheduler:start:513 | [Scheduler] Started. Daily jobs at 07:00 UTC, weekly on day 0, monthly on 1st.
2026-06-22 18:38:32 | INFO     | __main__:on_ready:149 | [Bot] Capitol Gains is ready. Prefix: !
2026-06-22 18:38:59 | INFO     | commands.top:top:95 | [TopCommand] Served top 10 results to channel 1518491503704412181.
2026-06-22 18:41:34 | INFO     | __main__:close:216 | [Bot] Shutting down...
2026-06-22 18:41:34 | INFO     | scheduler:shutdown:524 | [Scheduler] Shutdown complete.
2026-06-22 18:41:34 | INFO     | __main__:close:220 | [Bot] Scheduler stopped.
2026-06-22 18:41:34 | INFO     | database:async_dispose_engines:260 | Async database engine disposed.
2026-06-22 18:41:34 | INFO     | database:dispose_engines:254 | Sync database engine disposed.
2026-06-22 18:41:34 | INFO     | __main__:close:226 | [Bot] Shutdown complete.
2026-06-22 18:41:34 | INFO     | database:dispose_engines:254 | Sync database engine disposed.
2026-06-22 18:41:34 | INFO     | __main__:main:291 | [Bot] Process exiting.
2026-06-22 18:41:36 | INFO     | config:configure_logging:294 | Logging configured — level=INFO project_root=C:\Users\Workstation\Desktop\capitol-gains
2026-06-22 18:41:36 | INFO     | __main__:main:254 | [Bot] Starting Capitol Gains...
2026-06-22 18:41:36 | INFO     | __main__:main:265 | [Bot] Database connection OK: sqlite:///data/capitol_gains.db
2026-06-22 18:41:37 | INFO     | __main__:setup_hook:87 | [Bot] Running setup_hook...
2026-06-22 18:41:37 | INFO     | database:async_init_db:153 | Async-initialising database at sqlite+aiosqlite:///data/capitol_gains.db
2026-06-22 18:41:37 | INFO     | database:async_init_db:156 | Database async-initialised — all tables present.
2026-06-22 18:41:37 | INFO     | __main__:setup_hook:100 | [Bot] Loaded cog: commands.help
2026-06-22 18:41:37 | INFO     | __main__:setup_hook:100 | [Bot] Loaded cog: commands.top
2026-06-22 18:41:37 | INFO     | __main__:setup_hook:100 | [Bot] Loaded cog: commands.stock
2026-06-22 18:41:37 | INFO     | __main__:setup_hook:100 | [Bot] Loaded cog: commands.sector
2026-06-22 18:41:37 | INFO     | __main__:setup_hook:100 | [Bot] Loaded cog: commands.recent
2026-06-22 18:41:37 | INFO     | __main__:setup_hook:105 | [Bot] setup_hook complete.
2026-06-22 18:41:40 | INFO     | __main__:on_ready:116 | [Bot] Logged in as Nancy#1416 (id=1518465076288290868) on 1 guild(s).
2026-06-22 18:41:40 | INFO     | __main__:on_ready:132 | [Bot] Alert channel: #alerts (1518491503704412181)
2026-06-22 18:41:40 | INFO     | scheduler:start:513 | [Scheduler] Started. Daily jobs at 07:00 UTC, weekly on day 0, monthly on 1st.
2026-06-22 18:41:40 | INFO     | __main__:on_ready:149 | [Bot] Capitol Gains is ready. Prefix: !
2026-06-22 18:41:49 | INFO     | commands.top:top:95 | [TopCommand] Served top 10 results to channel 1518491503704412181.
2026-06-22 18:43:43 | INFO     | __main__:close:216 | [Bot] Shutting down...
2026-06-22 18:43:43 | INFO     | scheduler:shutdown:524 | [Scheduler] Shutdown complete.
2026-06-22 18:43:43 | INFO     | __main__:close:220 | [Bot] Scheduler stopped.
2026-06-22 18:43:43 | INFO     | database:async_dispose_engines:260 | Async database engine disposed.
2026-06-22 18:43:43 | INFO     | database:dispose_engines:254 | Sync database engine disposed.
2026-06-22 18:43:43 | INFO     | __main__:close:226 | [Bot] Shutdown complete.
2026-06-22 18:43:43 | INFO     | database:dispose_engines:254 | Sync database engine disposed.
2026-06-22 18:43:43 | INFO     | __main__:main:291 | [Bot] Process exiting.
2026-06-22 18:43:50 | INFO     | config:configure_logging:294 | Logging configured — level=INFO project_root=C:\Users\Workstation\Desktop\capitol-gains
2026-06-22 18:43:50 | INFO     | database:init_db:146 | Initialising database at sqlite:///data/capitol_gains.db
2026-06-22 18:43:50 | INFO     | database:init_db:148 | Database initialised — all tables present.
2026-06-22 18:44:41 | INFO     | config:configure_logging:294 | Logging configured — level=INFO project_root=C:\Users\Workstation\Desktop\capitol-gains
2026-06-22 18:44:41 | INFO     | __main__:main:254 | [Bot] Starting Capitol Gains...
2026-06-22 18:44:41 | INFO     | __main__:main:265 | [Bot] Database connection OK: sqlite:///data/capitol_gains.db
2026-06-22 18:44:42 | INFO     | __main__:setup_hook:87 | [Bot] Running setup_hook...
2026-06-22 18:44:42 | INFO     | database:async_init_db:153 | Async-initialising database at sqlite+aiosqlite:///data/capitol_gains.db
2026-06-22 18:44:42 | INFO     | database:async_init_db:156 | Database async-initialised — all tables present.
2026-06-22 18:44:42 | INFO     | __main__:setup_hook:100 | [Bot] Loaded cog: commands.help
2026-06-22 18:44:42 | INFO     | __main__:setup_hook:100 | [Bot] Loaded cog: commands.top
2026-06-22 18:44:42 | INFO     | __main__:setup_hook:100 | [Bot] Loaded cog: commands.stock
2026-06-22 18:44:42 | INFO     | __main__:setup_hook:100 | [Bot] Loaded cog: commands.sector
2026-06-22 18:44:42 | INFO     | __main__:setup_hook:100 | [Bot] Loaded cog: commands.recent
2026-06-22 18:44:42 | INFO     | __main__:setup_hook:105 | [Bot] setup_hook complete.
2026-06-22 18:44:45 | INFO     | __main__:on_ready:116 | [Bot] Logged in as Nancy#1416 (id=1518465076288290868) on 1 guild(s).
2026-06-22 18:44:45 | INFO     | __main__:on_ready:132 | [Bot] Alert channel: #alerts (1518491503704412181)
2026-06-22 18:44:45 | INFO     | scheduler:start:513 | [Scheduler] Started. Daily jobs at 07:00 UTC, weekly on day 0, monthly on 1st.
2026-06-22 18:44:45 | INFO     | __main__:on_ready:149 | [Bot] Capitol Gains is ready. Prefix: !
2026-06-22 18:44:47 | INFO     | commands.top:top:95 | [TopCommand] Served top 10 results to channel 1518491503704412181.
2026-06-22 18:46:29 | INFO     | __main__:close:216 | [Bot] Shutting down...
2026-06-22 18:46:29 | INFO     | scheduler:shutdown:524 | [Scheduler] Shutdown complete.
2026-06-22 18:46:29 | INFO     | __main__:close:220 | [Bot] Scheduler stopped.
2026-06-22 18:46:29 | INFO     | database:async_dispose_engines:260 | Async database engine disposed.
2026-06-22 18:46:29 | INFO     | database:dispose_engines:254 | Sync database engine disposed.
2026-06-22 18:46:29 | INFO     | __main__:close:226 | [Bot] Shutdown complete.
2026-06-22 18:46:29 | INFO     | database:dispose_engines:254 | Sync database engine disposed.
2026-06-22 18:46:29 | INFO     | __main__:main:291 | [Bot] Process exiting.
2026-06-22 18:46:39 | INFO     | config:configure_logging:294 | Logging configured — level=INFO project_root=C:\Users\Workstation\Desktop\capitol-gains
2026-06-22 18:46:39 | INFO     | __main__:main:254 | [Bot] Starting Capitol Gains...
2026-06-22 18:46:39 | INFO     | __main__:main:265 | [Bot] Database connection OK: sqlite:///data/capitol_gains.db
2026-06-22 18:46:40 | INFO     | __main__:setup_hook:87 | [Bot] Running setup_hook...
2026-06-22 18:46:40 | INFO     | database:async_init_db:153 | Async-initialising database at sqlite+aiosqlite:///data/capitol_gains.db
2026-06-22 18:46:40 | INFO     | database:async_init_db:156 | Database async-initialised — all tables present.
2026-06-22 18:46:40 | INFO     | __main__:setup_hook:100 | [Bot] Loaded cog: commands.help
2026-06-22 18:46:40 | INFO     | __main__:setup_hook:100 | [Bot] Loaded cog: commands.top
2026-06-22 18:46:40 | INFO     | __main__:setup_hook:100 | [Bot] Loaded cog: commands.stock
2026-06-22 18:46:40 | INFO     | __main__:setup_hook:100 | [Bot] Loaded cog: commands.sector
2026-06-22 18:46:40 | INFO     | __main__:setup_hook:100 | [Bot] Loaded cog: commands.recent
2026-06-22 18:46:40 | INFO     | __main__:setup_hook:105 | [Bot] setup_hook complete.
2026-06-22 18:46:43 | INFO     | __main__:on_ready:116 | [Bot] Logged in as Nancy#1416 (id=1518465076288290868) on 1 guild(s).
2026-06-22 18:46:43 | INFO     | __main__:on_ready:132 | [Bot] Alert channel: #alerts (1518491503704412181)
2026-06-22 18:46:43 | INFO     | scheduler:start:513 | [Scheduler] Started. Daily jobs at 07:00 UTC, weekly on day 0, monthly on 1st.
2026-06-22 18:46:43 | INFO     | __main__:on_ready:149 | [Bot] Capitol Gains is ready. Prefix: !
2026-06-22 18:47:23 | INFO     | commands.recent:stats:351 | [RecentCommand] Served !stats to channel 1518491503704412181.
2026-06-22 18:47:40 | INFO     | __main__:close:216 | [Bot] Shutting down...
2026-06-22 18:47:40 | INFO     | scheduler:shutdown:524 | [Scheduler] Shutdown complete.
2026-06-22 18:47:40 | INFO     | __main__:close:220 | [Bot] Scheduler stopped.
2026-06-22 18:47:40 | INFO     | database:async_dispose_engines:260 | Async database engine disposed.
2026-06-22 18:47:40 | INFO     | database:dispose_engines:254 | Sync database engine disposed.
2026-06-22 18:47:40 | INFO     | __main__:close:226 | [Bot] Shutdown complete.
2026-06-22 18:47:40 | INFO     | database:dispose_engines:254 | Sync database engine disposed.
2026-06-22 18:47:40 | INFO     | __main__:main:291 | [Bot] Process exiting.
2026-06-22 18:48:31 | INFO     | config:configure_logging:294 | Logging configured — level=INFO project_root=C:\Users\Workstation\Desktop\capitol-gains
2026-06-22 18:48:31 | INFO     | __main__:main:256 | [Bot] Starting Capitol Gains...
2026-06-22 18:48:31 | INFO     | __main__:main:267 | [Bot] Database connection OK: sqlite:///data/capitol_gains.db
2026-06-22 18:48:32 | INFO     | __main__:setup_hook:87 | [Bot] Running setup_hook...
2026-06-22 18:48:32 | INFO     | database:async_init_db:153 | Async-initialising database at sqlite+aiosqlite:///data/capitol_gains.db
2026-06-22 18:48:32 | INFO     | database:async_init_db:156 | Database async-initialised — all tables present.
2026-06-22 18:48:32 | INFO     | __main__:setup_hook:100 | [Bot] Loaded cog: commands.help
2026-06-22 18:48:32 | INFO     | __main__:setup_hook:100 | [Bot] Loaded cog: commands.top
2026-06-22 18:48:32 | INFO     | __main__:setup_hook:100 | [Bot] Loaded cog: commands.stock
2026-06-22 18:48:32 | INFO     | __main__:setup_hook:100 | [Bot] Loaded cog: commands.sector
2026-06-22 18:48:32 | INFO     | __main__:setup_hook:100 | [Bot] Loaded cog: commands.recent
2026-06-22 18:48:32 | INFO     | __main__:setup_hook:105 | [Bot] setup_hook complete.
2026-06-22 18:48:35 | INFO     | __main__:on_ready:116 | [Bot] Logged in as Nancy#1416 (id=1518465076288290868) on 1 guild(s).
2026-06-22 18:48:35 | INFO     | __main__:on_ready:132 | [Bot] Alert channel: #alerts (1518491503704412181)
2026-06-22 18:48:35 | INFO     | scheduler:start:513 | [Scheduler] Started. Daily jobs at 07:00 UTC, weekly on day 0, monthly on 1st.
2026-06-22 18:48:35 | INFO     | scheduler:trigger_daily_now:528 | [Scheduler] Manually triggering daily pipeline.
